global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
60,0.3783149104458945,0.8466741071428572,0.8165752103765312,0.8466741071428572,0.8464829436027532,0.4692495418222327,0.8035567434210527,0.7480841656418012,0.8035567434210527,0.8031696365705577,1.5865996827404447,0.6228582738827741,0.19930018866647353,0.6228582738827741,0.5690795006998065
61,0.3747147049222674,0.846796875,0.8181037624362361,0.846796875,0.8462494888310672,0.46795213849920975,0.8053042763157895,0.7536874697361818,0.8053042763157895,0.8045451779829925,1.639926574428659,0.6222730910561689,0.1963429862666907,0.6222730910561689,0.5671237867217145
62,0.37015668988227846,0.8477008928571429,0.8169890861073191,0.8477008928571429,0.8473355839668215,0.4658164099643105,0.8042763157894737,0.7502844528833383,0.8042763157894737,0.8037551881977659,1.6357152678392588,0.6239770057571663,0.1972694176279098,0.6239770057571663,0.5699167230525676
63,0.36715662496430534,0.85140625,0.8221433129079194,0.85140625,0.850974975713088,0.46188471505516454,0.8069490131578947,0.7577511111561247,0.8069490131578947,0.8063074970520454,1.6245096630245128,0.6243470478386961,0.19788954503087988,0.6243470478386961,0.5706627524966705
64,0.3665964846951621,0.8503794642857143,0.8186576547695651,0.8503794642857143,0.8499855855629039,0.46458611206004496,0.803967927631579,0.7561695728568365,0.803967927631579,0.8034193997836722,1.6368165316026155,0.6234864848583943,0.19864035579555028,0.6234864848583943,0.5706432104276196
65,0.3616842428275517,0.8533705357142857,0.8239669199027974,0.8533705357142857,0.8529679062690702,0.46537917538693074,0.8045847039473685,0.7560721791588313,0.8045847039473685,0.8038777585435104,1.5811083347763766,0.6250010757037254,0.19939250521842955,0.6250010757037254,0.5709079874582981
66,0.3629557965482984,0.8537723214285714,0.8231686889607376,0.8537723214285714,0.8534341359974532,0.4592853047345814,0.8036595394736842,0.7545771175196873,0.8036595394736842,0.80323073858007,1.6121984356466499,0.6259649062416633,0.19928944729653136,0.6259649062416633,0.5727126874957912
67,0.35950296538216725,0.8550446428571429,0.8290729670780933,0.8550446428571429,0.8547865337168847,0.4579314448331532,0.8075657894736842,0.7586421093645228,0.8075657894736842,0.8070571052703861,1.6688386963116366,0.6238909494591361,0.2003147153438905,0.6238909494591361,0.5698127299302235
68,0.35745516896247864,0.8565178571428571,0.8272347871596993,0.8565178571428571,0.8562071130342542,0.4570022695942929,0.809313322368421,0.7583225541713199,0.809313322368421,0.8088026484992279,1.6694114007243046,0.6240544564253935,0.19892646662455388,0.6240544564253935,0.5697031386111889
69,0.35293021900313243,0.8567410714285715,0.8290038411440356,0.8567410714285715,0.8563185699308087,0.4543543348186894,0.8075657894736842,0.7574156787599148,0.8075657894736842,0.8068676128617479,1.6822175667564812,0.6210424859943375,0.1956157039259076,0.6210424859943375,0.5656765112687723
70,0.3550343101365226,0.8575892857142857,0.8274114754435337,0.8575892857142857,0.8571227754676797,0.4548753139219786,0.8102384868421053,0.761355734083966,0.8102384868421053,0.8094830050371661,1.6643787348728878,0.6203368243504901,0.19639658799051843,0.6203368243504901,0.5658081495116569
71,0.3513103667327336,0.8574665178571429,0.8289034141404581,0.8574665178571429,0.8570118285863786,0.4522313271698199,0.8081825657894737,0.76095771923865,0.8081825657894737,0.8074577194826814,1.6746663927491288,0.6214469505950793,0.19987731209635956,0.6214469505950793,0.5662736687169154
72,0.3465394832406725,0.8603013392857143,0.832451817219032,0.8603013392857143,0.8599345026831796,0.45240628562475504,0.8091077302631579,0.7610536856703527,0.8091077302631579,0.8086016884183403,1.6283510069183862,0.623839315680318,0.20146075407780997,0.623839315680318,0.5708294550331389
73,0.3506623661518097,0.8586049107142857,0.8303803333039635,0.8586049107142857,0.8581503891893789,0.4544794371253566,0.8109580592105263,0.7631997942793103,0.8109580592105263,0.8102034100028679,1.6072435814592636,0.6253022727468309,0.20489509563383562,0.6253022727468309,0.5727628225479547
74,0.3438130673340389,0.8622209821428571,0.8348102353932552,0.8622209821428571,0.8618892711057555,0.45100367382953044,0.8118832236842105,0.7608097995465632,0.8118832236842105,0.8113522016530851,1.6027062350490675,0.6209908522155194,0.1992650450504903,0.6209908522155194,0.565906948916374
75,0.3439925801753998,0.8617745535714286,0.8334373384360274,0.8617745535714286,0.8614614632960869,0.4497888009799154,0.811780427631579,0.7567070524624631,0.811780427631579,0.8112462352263838,1.6904830172149263,0.6246740617712108,0.20138793629948176,0.6246740617712108,0.5715470621196403
76,0.3437171571595328,0.8615290178571429,0.8319661946994567,0.8615290178571429,0.8612160576551654,0.4535106185235475,0.8075657894736842,0.7548448243688883,0.8075657894736842,0.8070512073026999,1.596475917559522,0.6226689500271078,0.20158763691318513,0.6226689500271078,0.5700771115001935
77,0.34003002899033685,0.8633035714285714,0.8376749382385597,0.8633035714285714,0.8630013162152435,0.44870761821144506,0.8095189144736842,0.7580372826901363,0.8095189144736842,0.8088252335892397,1.6285654633418387,0.6234434567093793,0.20138477095531965,0.6234434567093793,0.5694695970068099
78,0.3351918259688786,0.8662946428571429,0.8360814812157346,0.8662946428571429,0.8658782989468016,0.4457210631746995,0.8136307565789473,0.7637150042823512,0.8136307565789473,0.8129984807373052,1.7345076207167622,0.6150443620216346,0.20078028244911358,0.6150443620216346,0.5608275450387133
79,0.34038410101618083,0.8659709821428572,0.8399783201702274,0.8659709821428572,0.865548787851861,0.44671365148142766,0.8106496710526315,0.7607236756970074,0.8106496710526315,0.8098004612279265,1.692435607349374,0.6245707942135745,0.20309187433943612,0.6245707942135745,0.5707191589424891
80,0.33805801136153085,0.8656138392857143,0.8380619544955301,0.8656138392857143,0.8653910409212462,0.44627051604421514,0.8119860197368421,0.7622000918594759,0.8119860197368421,0.8115526966860608,1.7071795939514869,0.6248978081460892,0.20517189269746736,0.6248978081460892,0.5724829359907577
81,0.3356196250234331,0.8673549107142857,0.8408926756842827,0.8673549107142857,0.8670256100826947,0.44692689180374146,0.8125,0.7579512752691102,0.8125,0.8118953792829559,1.6162022765131712,0.6252248220786039,0.20467384425437293,0.6252248220786039,0.5726750701335797
82,0.3307068624666759,0.8680803571428571,0.840204163225802,0.8680803571428571,0.867655476282383,0.44387693624747426,0.8121916118421053,0.7670689360232952,0.8121916118421053,0.8114339934938473,1.6159051614949556,0.6260509625396935,0.20194428850559373,0.6260509625396935,0.5731001612496295
83,0.3322213455608913,0.8679910714285715,0.8417623756764865,0.8679910714285715,0.8677822163181219,0.4441713063340438,0.811780427631579,0.7584258338044988,0.811780427631579,0.8113368087296018,1.6694559749153104,0.6256637091985577,0.2060726527027937,0.6256637091985577,0.5740419690055589
84,0.32919971108436585,0.8707254464285714,0.8447431324075324,0.8707254464285714,0.8703760219240826,0.44250469458730596,0.8147615131578947,0.7646436895582402,0.8147615131578947,0.8141267092441258,1.7037279770517777,0.6241060902042116,0.2027742479200399,0.6241060902042116,0.570930774979813
85,0.3281476712226868,0.8704241071428571,0.8443945891668004,0.8704241071428571,0.8700684705269246,0.4421412787939373,0.8152754934210527,0.763622746584314,0.8152754934210527,0.8146064300733357,1.7267648920479794,0.6206810495426108,0.201910563438184,0.6206810495426108,0.5670059497971984
86,0.3269447585514614,0.87015625,0.8437649087048605,0.87015625,0.8698518012447854,0.4414510507332651,0.815686677631579,0.7628458845029252,0.815686677631579,0.815081877319991,1.8026862678282198,0.6223935698734112,0.20532943429223624,0.6223935698734112,0.5697514103263726
87,0.32506542989185877,0.8703459821428572,0.8472304040612025,0.8703459821428572,0.8702380810278629,0.44461730122566223,0.8121916118421053,0.7656534127176977,0.8121916118421053,0.8119135501238609,1.7202968439325386,0.6228754851423801,0.20791493892662696,0.6228754851423801,0.5717437242413548
88,0.32357066001210893,0.8731919642857143,0.8488609668419579,0.8731919642857143,0.8730608898814504,0.4435289125693472,0.8129111842105263,0.7663781571138547,0.8129111842105263,0.8125866339220166,1.7069327290316265,0.6282281868798568,0.20608303763822797,0.6282281868798568,0.5768977818050239
89,0.3215957192012242,0.8729352678571428,0.8496208821947714,0.8729352678571428,0.8726216788718884,0.44138045216861527,0.8166118421052632,0.7691441450084611,0.8166118421052632,0.8160250001784055,1.8058018301265417,0.6217051194891698,0.19923298176490692,0.6217051194891698,0.5675861806402539
