global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
86,0.17210499499525342,0.9311383928571428,0.8001424449269926,0.9311383928571428,0.9308219758584378,0.21729087672735514,0.9114925986842105,0.7334061499972144,0.9114925986842105,0.9109365310008567,1.7470578147094111,0.658468370007659,0.22057819684649857,0.658468370007659,0.6114443977512962
87,0.1716919996057238,0.9318861607142858,0.8023336214267957,0.9318861607142858,0.9316042108950358,0.21516559547499606,0.9134457236842105,0.6926148368391333,0.9134457236842105,0.9128651992178971,1.6478709998941687,0.660464876121959,0.23498580385756734,0.660464876121959,0.6174351608355386
88,0.17132604820387703,0.9324107142857143,0.804037424140931,0.9324107142857143,0.9322977277271827,0.21677125206119136,0.9127261513157895,0.7272748030212542,0.9127261513157895,0.9124805490641937,1.6541373261693195,0.6597506088483086,0.22976279036712452,0.6597506088483086,0.6156082001420909
89,0.17075559428759984,0.93234375,0.804234136375177,0.93234375,0.9321295649934868,0.21600278506153509,0.9144736842105263,0.7331304331205668,0.9144736842105263,0.9140646943777897,1.7308830076034079,0.6586921163825374,0.22122840341723984,0.6586921163825374,0.6119133470483484
90,0.17003151135785238,0.9326450892857143,0.804449768538312,0.9326450892857143,0.9324495690957424,0.2148219848933973,0.9122121710526315,0.6814702410015901,0.9122121710526315,0.9115757714988587,1.7626424687781308,0.6581585673347504,0.21545490603285683,0.6581585673347504,0.6096594254040636
91,0.16963339524609702,0.9325111607142857,0.8012467494488187,0.9325111607142857,0.9322579254227534,0.21541824466303774,0.9139597039473685,0.7035851079022107,0.9139597039473685,0.9133732382188299,1.8544499455087715,0.6546646816347255,0.20503598080058635,0.6546646816347255,0.6033522626079735
92,0.16905251273087094,0.9330803571428572,0.7901509984326699,0.9330803571428572,0.932687987169697,0.2157457400309412,0.9116981907894737,0.679448790730709,0.9116981907894737,0.9109266735550731,1.7206907531299487,0.6576336239167664,0.21781652127791415,0.6576336239167664,0.6097819148614466
93,0.16806409512247358,0.934140625,0.8066947884957408,0.934140625,0.9337765776887964,0.2137772284056011,0.9140625,0.689614034084098,0.9140625,0.9133818662785864,1.8285697386943784,0.6553703432785728,0.20334056713437415,0.6553703432785728,0.6033537515063498
94,0.16807807888303483,0.9336830357142857,0.805330258489759,0.9336830357142857,0.9335038344324527,0.2144691802953419,0.9140625,0.7063043444049851,0.9140625,0.9136574096305362,1.750597959567937,0.6596387356608694,0.2237547694837035,0.6596387356608694,0.6130665980174475
95,0.16708173709256308,0.933828125,0.7993014443475832,0.933828125,0.9335547711910233,0.21581393558728068,0.912828947368421,0.6968776017049301,0.912828947368421,0.9122911136074375,1.7761161224200472,0.6565234976721771,0.2135826397338054,0.6565234976721771,0.6077011865956408
96,0.1667993587255478,0.9340625,0.8026595138824443,0.9340625,0.9337573989672497,0.21474184017432363,0.9124177631578947,0.7168405894770439,0.9124177631578947,0.9118284325071188,1.8169112373132694,0.6567386384172526,0.20733492297198525,0.6567386384172526,0.6057868309837217
97,0.16684625463826316,0.9338504464285714,0.8071865891139082,0.9338504464285714,0.9336108430478887,0.21472779230067604,0.9137541118421053,0.7024353942485606,0.9137541118421053,0.9132809682533894,1.7953852849715612,0.6572205536862216,0.2119769634181405,0.6572205536862216,0.6076883539836924
98,0.16755286020892007,0.9332589285714286,0.7964299985406414,0.9332589285714286,0.9330050116574939,0.21610982637656362,0.9115953947368421,0.7197589488895216,0.9115953947368421,0.9112162341318282,1.807455419943187,0.655938314845572,0.20599000110299476,0.655938314845572,0.604625907368086
99,0.16588453088487898,0.9344977678571429,0.81164518166028,0.9344977678571429,0.934296994700654,0.21429463123020373,0.9132401315789473,0.7142654269049202,0.9132401315789473,0.9128490149235237,1.8855606993148533,0.6561706668502534,0.20598276110246236,0.6561706668502534,0.6047953205048264
